date,nav_buyhold,nav_macd_cash
20200824,1.3488181878583854,2.2264173204598516
20200825,1.3482789009259442,2.2264173204598516
20200826,1.3300191816973428,2.2264173204598516
20200827,1.3380357161219045,2.2264173204598516
20200828,1.3677204808222378,2.2264173204598516
20200831,1.3605916861126293,2.2264173204598516
20200901,1.3682086788438736,2.2264173204598516
20200902,1.3689300388317227,2.2275911533671175
20200903,1.3604360614478688,2.213769330234855
20200904,1.34824893603189,2.1939378326480403
20200907,1.3197420374215816,2.1939378326480403
20200908,1.3273845227188343,2.1939378326480403
20200909,1.2951588883496221,2.1939378326480403
20200910,1.2888856356989766,2.1939378326480403
20200911,1.3023597402785267,2.1939378326480403
20200914,1.3093830339467485,2.1939378326480403
20200915,1.3191837132156943,2.1939378326480403
20200916,1.3108357347551414,2.1939378326480403
20200917,1.3062394732218157,2.1939378326480403
20200918,1.3335997140815663,2.1939378326480403
20200921,1.32268566847934,2.1939378326480403
20200922,1.3064368588115773,2.1939378326480403
20200923,1.311630356586258,2.1939378326480403
20200924,1.2852103890209534,2.1939378326480403
20200925,1.2862915485978477,2.1939378326480403
20200928,1.2858757742907085,2.1939378326480403
20200929,1.2904996105756366,2.1939378326480403
20200930,1.2877287831375521,2.1939378326480403
20201009,1.315990539618966,2.1939378326480403
20201012,1.3554180051640248,2.1939378326480403
20201013,1.3593360307162667,2.200279717185206
20201014,1.3503303194270269,2.185702685869337
20201015,1.3461100417736882,2.178871563091963
20201016,1.343020746871199,2.1738710975994318
20201019,1.3317713603382852,2.155662357111545
20201020,1.343100880938971,2.174000806045313
20201021,1.339281348733507,2.1678183470720227
20201022,1.3344595838358047,2.1600136311918297
20201023,1.3165651113200512,2.1310488689575835
20201026,1.3108094163064037,2.1217324536557984
20201027,1.3128610080947114,2.1217324536557984
20201028,1.322176957228216,2.1217324536557984
20201029,1.3302170113717273,2.1217324536557984
20201030,1.3064721153438612,2.1217324536557984
20201102,1.313478460488005,2.1217324536557984
20201103,1.3304985188092056,2.1217324536557984
20201104,1.337790581613548,2.1217324536557984
20201105,1.3589076720238409,2.15522410523871
20201106,1.3564789901388932,2.1513722219576334
20201109,1.3828721806336437,2.193231754830626
20201110,1.374574100271372,2.1800710205201477
20201111,1.3601965163269818,2.1572682090194273
20201112,1.3619932455373087,2.160117816968815
20201113,1.3505697548043396,2.142000189774173
20201116,1.3646698795542296,2.164362951699402
20201117,1.3601276951425538,2.1571590587962857
20201118,1.3596587007944458,2.1564152349552166
20201119,1.3683612256976536,2.1702174172770663
20201120,1.3747427271540495,2.1803384623264015
20201123,1.390379159082144,2.205137803521645
20201124,1.38394071401428,2.194926446049618
20201125,1.364123736806505,2.1634967706931203
20201126,1.3651964796614977,2.1651981381277157
20201127,1.3790700362610755,2.1651981381277157
20201130,1.3731525460347476,2.1651981381277157
20201201,1.4011862601994451,2.1651981381277157
20201202,1.4016058016083632,2.165846439001953
20201203,1.3997467247382291,2.162973680474277
20201204,1.402819483444534,2.167721893912268
20201207,1.3915018018074798,2.150233124642589
20201208,1.3888104962194254,2.146074355738048
20201209,1.368652248920154,2.11492460729983
20201210,1.368826741353373,2.11492460729983
20201211,1.352422080865735,2.11492460729983
20201214,1.3645228274564558,2.11492460729983
20201215,1.3670266016494952,2.11492460729983
20201216,1.3673704256724695,2.11492460729983
20201217,1.3845867537132222,2.11492460729983
20201218,1.379995965753067,2.11492460729983
20201221,1.3953123345942602,2.11492460729983
20201222,1.3703821230716542,2.11492460729983
20201223,1.3822728895605227,2.11492460729983
20201224,1.3756173633970061,2.11492460729983
20201225,1.3882211841232752,2.11492460729983
20201228,1.391275006536522,2.11492460729983
20201229,1.3844540239699066,2.1045557989705475
20201230,1.4029901599249988,2.1327332116829854
20201231,1.4286597914278094,2.171754494370125
20210104,1.4464602090780174,2.198813516584832
20210105,1.4707615492054462,2.2357548128665843
20210106,1.4806365238283903,2.2507660987219356
20210107,1.5015618448993235,2.282575393247205
20210108,1.4986459603438185,2.278142857645322
20210111,1.4819558871421354,2.252771707911419
20210112,1.5193825301770039,2.3096652249739584
20210113,1.5131347667629098,2.30016778663648
20210114,1.4873782785308038,2.261014470071615
20210115,1.4836096633841158,2.2552856696031762
20210118,1.5013257903030512,2.2822165586013035
20210119,1.4821642656269916,2.253088471156057
20210120,1.4933959952951017,2.270162206647619
20210121,1.5165951083270481,2.270162206647619
20210122,1.5183741654041394,2.270162206647619
20210125,1.5306865258535467,2.270162206647619
20210126,1.5009993372134256,2.226133117389882
20210127,1.5054015806552554,2.226133117389882
20210128,1.4661226339387623,2.226133117389882
20210129,1.4573280459500377,2.226133117389882
20210201,1.473658805564291,2.226133117389882
20210202,1.4944892217163581,2.226133117389882
20210203,1.4883130788547592,2.226133117389882
20210204,1.4823665065065381,2.226133117389882
20210205,1.4799067798299907,2.226133117389882
20210208,1.5013416066847938,2.226133117389882
20210209,1.5339830785563071,2.226133117389882
20210210,1.5631927838547885,2.226133117389882
20210218,1.5592970328133824,2.22058520257096
20210219,1.5659750139583115,2.2300952739694297
20210222,1.5250158173542487,2.1717655369314053
20210223,1.5199490501582404,2.1645499852927106
20210224,1.4849338830479033,2.1645499852927106
20210225,1.4898693869066835,2.1645499852927106
20210226,1.4548385931934094,2.1645499852927106
20210301,1.4785055369321025,2.1645499852927106
20210302,1.461015309473381,2.1645499852927106
20210303,1.4874164800450431,2.1645499852927106
20210304,1.4447559045910228,2.1645499852927106
20210305,1.4410094623501473,2.1645499852927106
20210308,1.394731826405463,2.1645499852927106
20210309,1.364078413980874,2.1645499852927106
20210310,1.3687076488819556,2.1645499852927106
20210311,1.4028119415977673,2.1645499852927106
20210312,1.4070934343544557,2.1645499852927106
20210315,1.381063635700319,2.1645499852927106
20210316,1.3914491745287259,2.1645499852927106
20210317,1.3975219796568743,2.1645499852927106
20210318,1.4086475395273312,2.1645499852927106
20210319,1.376604447162558,2.1645499852927106
20210322,1.392212737018616,2.1645499852927106
20210323,1.3776708242266982,2.1645499852927106
20210324,1.3566760037579209,2.1645499852927106
20210325,1.3569123682177668,2.1645499852927106
20210326,1.3853889230180638,2.1645499852927106
20210329,1.3874268268290413,2.1645499852927106
20210330,1.3988718101653415,2.1824055132623426
20210331,1.3876766456211607,2.1649397321624924
20210401,1.4038335761277014,2.190146455150715
20210402,1.4153764894000078,2.208154765405829
20210406,1.4116775228628757,2.202383940012574
20210407,1.4041283555824828,2.1906063459731877
20210408,1.4063534232569324,2.194077714775399
20210409,1.3889084911094434,2.166861556854061
20210412,1.3648061922672616,2.1292591193088675
20210413,1.3622375600719303,2.1252517492096934
20210414,1.3743264742806098,2.1441118855185803
20210415,1.3675429492990234,2.133528784042386
20210416,1.3743570370625369,2.133528784042386
20210419,1.4043494205460336,2.133528784042386
20210420,1.4037258236205121,2.132581397323116
20210421,1.4065718189237144,2.136905116769143
20210422,1.4058023492828875,2.1357361159470307
20210423,1.4164893147173334,2.15197206693962
20210426,1.4030842094047216,2.1316066382086016
20210427,1.4060812332218653,2.1361598045978116
20210428,1.4143589940333368,2.148735621342782
20210429,1.4240157843532508,2.16340650011951
20210430,1.4150376627492742,2.149766674739535
20210506,1.4019402808976602,2.129868748506085
20210507,1.3858348713254156,2.105400938430858
20210510,1.3866324273846822,2.1066126089627337
20210511,1.3921397709025891,2.1066126089627337
20210512,1.3995068923282823,2.1066126089627337
20210513,1.3848646077763875,2.1066126089627337
20210514,1.414224122461763,2.1066126089627337
20210517,1.4326624921252014,2.134078200451939
20210518,1.4342827287458428,2.1364916869993227
20210519,1.4302479880418535,2.1304815818781315
20210520,1.4314566259341164,2.132281955512743
20210521,1.4192828555882433,2.1141480418692735
20210524,1.4246469131045971,2.122138282609533
20210525,1.4630714146357264,2.179374995046372
20210526,1.4639373808482998,2.1806649287374817
20210527,1.4705450209908213,2.190507596401426
20210528,1.4660228058027787,2.1837713546811313
20210531,1.4712891701134585,2.1916160727028813
20210601,1.4739677792982673,2.195606099314349
20210602,1.460034557560104,2.1748513263396134
20210603,1.4519583477327667,2.1628210935181835
20210604,1.4589573501005686,2.173246730023737
20210607,1.459382537033382,2.173880083775525
20210608,1.447839997050751,2.1566864438986006
20210609,1.4491681684776436,2.1566864438986006
20210610,1.4602504651029873,2.1566864438986006
20210611,1.4483022497494984,2.1566864438986006
20210615,1.4327714762814894,2.1566864438986006
20210616,1.4095391865604174,2.1566864438986006
20210617,1.4165212631765902,2.1566864438986006
20210618,1.4186088852538694,2.1566864438986006
20210621,1.4183340610367885,2.1566864438986006
20210622,1.4267365419243743,2.1566864438986006
20210623,1.4345591697601718,2.1566864438986006
20210624,1.434735627496255,2.1566864438986006
20210625,1.455652585325252,2.1566864438986006
20210628,1.4589058660748666,2.1566864438986006
20210629,1.4426720215627107,2.132688108429623
20210630,1.4519280988089158,2.146371277977962
20210701,1.4487874244100292,2.141728449363528
20210702,1.4138963947786012,2.0901493774236637
20210705,1.4174096706742207,2.0901493774236637
20210706,1.4167457217113504,2.0901493774236637
20210707,1.4317265039260128,2.0901493774236637
20210708,1.4196966601240906,2.0901493774236637
20210709,1.4182743816968288,2.0901493774236637
20210712,1.4366738017773089,2.0901493774236637
20210713,1.4414218847233404,2.0901493774236637
20210714,1.4256663026335636,2.0901493774236637
20210715,1.4420217199798364,2.0901493774236637
20210716,1.4294213169810894,2.0901493774236637
20210719,1.4317521632227284,2.0901493774236637
20210720,1.4313294932343743,2.0901493774236637
20210721,1.4428515954857812,2.0901493774236637
20210722,1.4465014538210894,2.0954366496220636
20210723,1.4310487668449452,2.073051517177561
20210726,1.3900498248557605,2.0136594678900033
20210727,1.34538694353998,2.0136594678900033
20210728,1.3427335633602648,2.0136594678900033
20210729,1.3686196700767408,2.0136594678900033
20210730,1.3605644925823193,2.0136594678900033
20210802,1.391996730086788,2.0136594678900033
20210803,1.389481025508746,2.0136594678900033
20210804,1.4045359257793235,2.0136594678900033
20210805,1.3970809760884433,2.0136594678900033
20210806,1.3925012303181201,2.007058527365596
20210809,1.4082422245600021,2.029746548054213
20210810,1.4225531527217368,2.050373366742886
20210811,1.419115937978214,2.0454191943434847
20210812,1.411067216115939,2.0338183027274805
20210813,1.404846013976336,2.024851476319792
20210816,1.4020440606527926,2.0208129274202604
20210817,1.3721369959710406,1.9777068763151764
20210818,1.3866131295980821,1.9985718111582143
20210819,1.379958082720261,1.9889796698406106
20210820,1.3586085791115319,1.9889796698406106
20210823,1.3779478102095517,1.9889796698406106
20210824,1.392421343258579,1.9889796698406106
20210825,1.3974772642253563,1.9889796698406108
20210826,1.3749996912883948,1.9569881400007618
20210827,1.3833920154871204,1.9569881400007618
20210830,1.3826315848280926,1.9569881400007618
20210831,1.3823199837633053,1.9569881400007618
20210901,1.393132872537686,1.956988140000762
20210902,1.3985269901251016,1.9645654675855408
20210903,1.3914813100392691,1.9546681256750758
20210906,1.4146887309186036,1.9872684959026006
20210907,1.4342600803952665,2.0147611346628014
20210908,1.4319285661931365,2.011485965630647
20210909,1.4349524333989296,2.01573370995951
20210910,1.4438652554890405,2.0282538991447034
20210913,1.44109384180934,2.024360786140823
20210914,1.4206235870938686,1.9956054200945101
20210915,1.4115599867730144,1.9828734268415558
20210916,1.3917640274090617,1.9550652698029352
20210917,1.3997130473560613,1.9550652698029352
20210922,1.395095543746994,1.9550652698029352
20210923,1.4042077674667675,1.9550652698029352
20210924,1.3975497645713444,1.9550652698029352
20210927,1.3935700423194728,1.9550652698029352
20210928,1.3963002665524233,1.9550652698029352
20210929,1.3765391952220958,1.9550652698029352
20210930,1.3879765775973856,1.9550652698029352
20211008,1.4010896258737582,1.9550652698029352
20211011,1.4023853495498888,1.9568733085691095
20211012,1.3844957152088666,1.9319103068141041
20211013,1.39802208872493,1.9507848617314214
20211014,1.3935697655236736,1.9445721382196863
20211015,1.3983012787262128,1.9511744404315305
20211018,1.3880236773643404,1.936833186946804
20211019,1.4008429200841148,1.9547210192194722
20211020,1.3980528587107894,1.950827797836004
20211021,1.4009069110676673,1.95481031154397
20211022,1.4042918974038572,1.9595336847689449
20211025,1.4122634714533204,1.9706571327496898
20211026,1.4086368094859745,1.9655965279698553
20211027,1.3920598169486982,1.9424651723528297
20211028,1.3800250142725807,1.9256719392102064
20211029,1.3930797362719702,1.9256719392102064
20211101,1.3909945743647638,1.9256719392102064
20211102,1.3764161564616841,1.9256719392102064
20211103,1.373930983041604,1.9256719392102064
20211104,1.3868574326978018,1.9256719392102064
20211105,1.3772470883224113,1.9256719392102064
20211108,1.3801663356731992,1.9256719392102064
20211109,1.3824588801458184,1.9256719392102064
20211110,1.3760139131724138,1.9256719392102064
20211111,1.395442459240149,1.9256719392102064
20211112,1.3949693360691446,1.9256719392102064
20211115,1.3908799613523226,1.9256719392102064
20211116,1.3885790892214844,1.9224863840068962
20211117,1.391887151471683,1.9270663929403589
20211118,1.3805542370307649,1.9113759840375462
20211119,1.3959087465687936,1.9326342873989444
20211122,1.404776542057521,1.9449117415357442
20211123,1.4052701124057376,1.945595089197654
20211124,1.4057217247028049,1.9462203459789933
20211125,1.400276986185311,1.9386821108538854
20211126,1.3917862686013822,1.9269267207055987
20211129,1.389996335833201,1.9244485605476163
20211130,1.3872758732970512,1.9244485605476163
20211201,1.3907710855144602,1.9244485605476163
20211202,1.391369861058295,1.9244485605476163
20211203,1.404455923627465,1.9244485605476163
20211206,1.3997040146098363,1.9244485605476165
20211207,1.4044423529073609,1.9309632866760549
20211208,1.4249278061830557,1.959128670683734
20211209,1.4435783946582057,1.9847713049619342
20211210,1.4378348270774362,1.9768744923159398
20211213,1.4462091984940535,1.9883883887183107
20211214,1.4374383671789701,1.9763294008730676
20211215,1.4274355539110501,1.9625765649920894
20211216,1.4367830169281728,1.9754283619150896
20211217,1.4162977757940531,1.9472632695801817
